24,6,6,2,3,24,2,3,3,3,1,3,12,12,12,6,1,6,1,3,6,1,3,2,1,7
24,6,6,2,3,24,2,6,1,3,1,3,12,12,12,6,1,6,1,3,6,1,3,2,1,0
48,6,6,2,3,2,2,6,1,3,1,3,12,12,12,6,1,6,1,3,6,1,3,2,1,20
48,6,6,2,3,2,2,6,1,3,1,3,12,12,12,2,1,6,1,3,12,1,3,2,1,7
48,6,3,2,3,2,2,12,1,3,1,3,12,12,12,2,1,6,1,3,12,1,3,2,1,9
48,6,3,2,2,2,2,12,1,6,1,3,12,12,12,2,1,6,1,3,12,1,3,2,1,14
48,6,3,2,2,2,2,2,1,6,1,3,1,2,48,2,1,6,1,3,12,1,3,2,1,5
48,6,3,2,2,6,1,2,1,6,1,3,1,2,48,2,1,6,1,3,12,1,3,2,1,16
48,6,3,2,2,6,1,2,1,6,1,3,1,2,48,2,2,6,1,3,12,3,3,2,1,22
48,6,3,2,2,6,1,2,1,6,1,3,1,2,48,2,2,6,1,3,12,2,6,2,1,21
48,6,3,2,2,6,1,2,1,6,1,3,1,2,48,3,2,6,1,3,12,6,6,2,1,21
48,6,3,2,2,6,1,2,1,6,1,3,1,2,48,3,2,6,1,3,12,12,1,2,1,20
48,6,3,2,2,6,1,2,1,6,1,3,1,2,48,3,2,6,1,3,24,2,1,2,1,4
48,6,3,3,4,6,1,2,1,6,1,3,1,2,48,3,2,6,1,3,24,2,1,2,1,2
48,6,6,1,4,6,1,2,1,6,1,3,1,2,48,3,2,6,1,3,24,2,1,2,1,8
48,6,6,1,4,6,1,2,2,6,1,3,1,2,48,3,2,6,1,3,24,2,1,2,1,7
48,6,6,1,4,6,1,6,3,6,1,3,1,2,48,3,2,6,1,3,24,2,1,2,1,2
48,6,12,1,4,6,1,3,3,6,1,3,1,2,48,3,2,6,1,3,24,2,1,2,1,8
48,6,12,1,4,6,1,1,6,6,1,3,1,2,48,3,2,6,1,3,24,2,1,2,1,9
48,6,12,1,4,6,1,1,1,12,1,3,1,2,48,3,2,6,1,3,24,2,1,2,1,3
48,6,12,4,4,6,1,2,2,12,1,3,3,2,48,3,2,6,1,3,24,2,1,2,1,12
48,6,12,4,4,6,1,2,2,12,1,1,6,2,48,3,2,6,1,3,24,2,1,2,1,13
48,6,12,4,4,6,1,2,1,12,1,1,6,6,48,3,2,6,1,3,24,2,1,2,1,10
48,6,12,4,4,6,2,2,1,12,3,2,6,6,48,3,2,6,1,3,24,2,1,2,1,6
48,6,12,4,4,6,6,2,1,12,3,1,6,6,48,3,2,6,1,3,24,2,1,2,1,1
48,12,12,4,4,6,2,2,1,12,3,1,6,6,48,3,2,6,1,3,24,2,1,2,1,10
48,12,12,4,4,6,2,2,1,12,6,1,6,6,48,2,2,6,1,3,24,2,1,2,1,15
48,12,12,4,4,6,2,2,1,12,6,1,6,6,48,6,3,6,1,3,24,3,1,2,1,16
48,12,12,4,4,6,2,2,1,12,6,1,6,6,48,6,6,6,1,3,24,2,1,2,1,15
48,12,12,4,4,6,2,2,1,12,6,1,2,6,48,24,3,3,1,3,24,2,1,2,1,6
48,12,12,4,4,6,6,1,1,12,6,1,1,6,48,24,3,3,1,3,24,2,1,2,1,20
48,12,12,4,4,6,6,1,1,12,6,1,1,6,48,1,3,3,1,3,48,2,1,2,1,5
48,12,12,4,4,12,6,1,1,12,3,1,1,6,48,1,3,3,1,3,48,2,1,2,1,11
48,12,12,4,4,12,6,2,1,12,3,3,1,6,48,1,3,3,1,3,48,2,1,2,1,10
48,12,12,4,4,12,6,2,1,12,12,1,1,6,48,1,1,2,1,3,48,2,1,2,1,12
48,12,12,4,4,12,6,2,1,12,12,3,2,6,48,1,1,2,1,3,48,2,1,2,1,7
48,12,12,4,4,12,6,6,1,12,12,3,2,6,48,1,1,1,1,3,48,2,1,2,1,6
48,12,12,4,4,12,12,1,1,12,12,3,2,6,48,1,1,1,1,3,48,2,1,2,1,22
48,12,12,4,4,12,12,1,1,12,12,3,2,6,48,1,1,2,1,3,48,2,2,2,1,1
48,48,12,4,4,1,2,1,1,12,2,3,2,6,48,1,1,2,1,3,48,2,2,2,1,12
48,48,12,4,4,1,2,1,1,12,2,3,6,6,48,1,1,3,1,3,48,2,2,2,1,15
48,48,12,4,4,1,2,1,1,12,2,3,6,6,48,2,1,3,1,3,48,2,2,2,1,21
48,48,12,4,4,1,2,1,1,12,2,3,6,6,48,2,1,3,1,3,48,6,1,1,1,18
48,48,12,4,4,1,2,1,1,12,2,3,6,6,48,2,1,3,3,3,48,6,1,3,2,18
48,48,12,4,4,1,2,1,1,12,2,3,6,6,48,2,1,3,6,3,48,6,1,3,2,0
96,2,12,4,4,1,2,1,1,12,2,3,6,6,48,2,1,3,6,3,48,6,1,3,2,13
96,2,12,4,4,1,2,1,1,12,2,3,1,12,48,2,1,3,6,3,48,6,1,3,2,12
96,2,12,4,4,1,2,3,3,12,2,3,3,12,48,2,1,3,6,3,48,6,1,3,2,8
96,2,12,4,4,1,2,3,12,12,2,2,1,12,48,2,1,3,6,3,48,6,1,3,2,1
96,6,12,4,4,1,3,3,12,12,2,2,1,12,48,2,1,3,6,3,48,6,1,3,2,6
96,6,12,4,4,1,6,3,12,12,2,2,1,12,48,2,1,3,6,3,48,6,1,3,2,1
96,12,12,4,4,1,1,3,12,12,2,2,1,12,48,2,1,3,6,3,48,6,1,3,2,15
96,12,12,4,4,1,1,3,12,12,2,2,1,12,48,6,1,3,6,3,48,6,1,3,2,5
96,12,12,4,4,2,1,3,12,12,2,2,1,12,48,6,1,3,6,3,48,6,1,3,2,5
96,12,12,4,4,6,1,3,12,12,1,1,1,12,48,6,1,3,6,3,48,6,1,3,2,12
96,12,12,4,4,6,3,3,12,12,1,1,3,12,48,6,1,3,6,3,48,6,1,3,2,17
96,12,12,4,4,6,3,3,12,12,1,1,2,12,48,6,1,6,6,3,48,6,1,3,2,18
96,12,12,4,4,6,3,3,12,12,1,1,2,12,48,6,1,2,12,3,48,6,1,3,2,9
96,12,12,4,4,6,3,3,2,48,1,1,2,3,48,6,1,2,2,3,48,6,1,3,2,6
96,12,12,4,4,6,6,3,2,48,1,1,2,3,48,6,1,2,2,3,48,6,1,3,2,6
96,12,12,4,4,3,12,3,2,48,1,1,2,3,48,6,1,2,2,3,48,6,1,3,2,1
96,24,12,4,4,3,1,3,2,48,1,1,2,3,48,6,1,2,2,3,48,6,1,3,2,6
96,24,12,4,4,3,3,3,2,48,1,1,2,3,48,6,1,2,2,3,48,6,1,3,2,16
96,24,12,4,4,3,3,3,2,48,1,1,2,3,48,6,2,2,2,3,48,6,1,3,2,16
96,24,12,4,4,3,3,3,2,48,1,1,2,3,48,6,6,1,2,3,48,6,1,3,2,17
96,24,12,4,4,3,3,3,2,48,1,1,2,3,48,6,6,2,2,3,48,6,3,3,2,22
96,24,12,4,4,3,3,3,2,48,1,1,2,3,48,6,6,2,2,3,48,6,6,2,2,17
96,24,12,4,4,3,3,3,2,48,1,1,2,3,48,6,6,6,2,3,48,6,6,1,2,9
96,24,12,4,4,3,3,3,2,96,1,1,2,3,1,6,6,6,2,3,48,6,6,1,2,21
96,24,12,4,4,3,3,3,2,96,1,1,2,3,1,6,2,3,2,3,48,24,1,1,2,23
96,24,12,4,4,3,3,3,2,96,1,1,2,3,1,6,2,3,2,3,48,24,2,2,2,11
96,24,12,4,4,3,3,3,2,96,2,2,2,3,1,6,2,3,2,3,48,24,2,2,2,10
96,24,12,4,4,3,3,3,2,96,6,1,3,3,1,6,2,3,2,3,48,24,2,2,2,5
96,24,12,4,4,6,2,3,2,96,6,1,3,3,1,6,2,3,2,3,48,24,2,2,2,24
96,24,12,4,4,6,2,3,2,96,6,1,3,3,1,6,2,3,2,3,48,24,2,1,6,5
96,24,12,4,4,12,2,3,2,96,3,1,3,3,1,6,2,3,2,3,48,24,2,1,6,7
96,24,12,4,4,12,2,6,2,96,3,1,1,3,1,6,2,3,2,3,48,24,2,1,6,11
96,24,12,4,4,12,2,6,2,96,3,2,1,3,1,6,2,3,2,3,48,24,2,1,6,6
96,24,12,4,4,12,6,6,2,96,3,3,1,3,1,6,2,3,2,3,48,24,2,1,6,10
96,24,12,4,4,12,6,6,2,96,6,3,1,3,1,6,2,3,2,3,48,24,2,1,6,10
96,24,12,4,4,12,6,6,2,96,12,3,1,3,1,1,2,3,2,3,48,24,2,1,6,6
96,24,12,4,4,12,12,1,2,96,12,3,1,3,1,1,2,3,2,3,48,24,2,1,6,5
96,24,12,4,4,24,12,1,2,96,1,3,1,3,1,1,2,3,2,3,48,24,2,1,6,7
96,24,12,4,4,24,12,2,2,96,1,3,1,3,1,1,2,3,2,3,48,24,2,1,6,15
96,24,12,4,4,24,12,2,2,96,2,3,1,3,1,2,2,3,2,3,48,24,2,1,6,10
96,24,12,4,4,24,12,2,2,96,6,3,1,3,1,3,3,3,2,3,48,24,2,1,6,15
96,24,12,4,4,24,12,2,2,96,6,3,1,3,1,6,3,3,2,3,48,24,2,1,6,16
96,24,12,4,4,24,12,2,2,96,6,3,1,3,1,6,6,1,2,3,48,24,2,1,6,17
96,24,12,4,4,24,12,2,2,96,6,3,1,3,1,6,6,2,2,3,48,24,2,1,6,22
96,24,12,4,4,24,12,2,2,96,6,3,1,3,1,6,6,2,2,3,48,24,6,1,6,15
96,24,12,4,4,24,12,2,2,96,6,3,1,3,1,12,2,2,2,3,48,24,6,1,6,16
96,24,12,4,4,24,12,2,2,96,6,3,1,3,1,12,6,1,1,3,48,24,6,1,6,18
96,24,12,4,4,24,12,2,2,96,6,3,2,3,1,12,6,2,3,3,48,24,6,1,6,17
96,24,12,4,4,24,12,3,2,96,6,3,3,3,1,12,6,6,3,3,48,24,6,1,6,11
96,24,12,4,4,24,12,3,2,96,6,6,3,3,1,12,6,6,3,3,48,24,6,1,6,12
96,24,12,4,4,24,12,3,2,96,6,6,6,3,1,12,6,6,3,3,48,24,6,1,6,19
96,24,12,4,4,24,12,3,2,96,6,6,6,3,1,12,6,6,2,6,48,24,6,1,6,22
96,24,12,4,4,24,12,3,2,96,6,2,3,3,1,12,6,3,2,6,48,24,24,1,6,21
96,24,12,4,4,24,12,3,2,96,6,2,3,3,1,12,6,3,2,6,48,48,1,1,6,17
96,24,12,4,4,24,12,3,2,96,6,2,1,3,1,12,6,6,2,6,48,48,1,1,6,16
96,24,12,4,4,24,12,3,2,96,6,2,1,3,1,12,12,1,2,6,48,48,1,1,6,12
96,24,12,4,4,24,12,3,2,96,6,2,3,3,1,12,12,2,2,6,48,48,3,1,6,24
96,24,12,4,4,24,12,3,2,96,6,2,3,3,1,12,12,2,2,1,48,48,3,1,12,20
96,24,12,4,4,24,12,3,2,96,6,2,3,3,1,12,12,2,2,1,96,1,3,1,12,15
96,24,12,4,4,24,12,3,2,96,6,2,3,3,1,24,1,2,2,1,96,1,3,1,12,16
96,24,12,4,4,24,12,3,2,96,6,2,3,3,1,24,2,2,2,1,96,3,3,1,12,11
96,24,12,4,4,24,12,3,2,96,6,6,3,3,1,24,3,2,2,1,96,3,3,1,12,12
96,24,12,4,4,24,12,3,2,96,6,6,6,2,1,24,3,2,2,1,96,3,3,1,12,11
96,24,12,4,4,24,12,3,2,96,6,12,2,2,1,24,3,2,2,1,96,3,3,1,12,6
96,24,12,4,4,24,24,3,2,96,6,1,2,2,1,24,3,2,2,1,96,3,3,1,12,21
96,24,12,4,4,24,24,3,2,96,6,1,2,2,1,24,3,2,2,1,96,6,2,1,12,22
96,24,12,4,4,24,24,3,2,96,6,1,1,2,1,24,3,3,2,1,96,6,6,1,12,16
96,24,12,4,4,24,24,3,2,96,6,1,1,2,1,24,6,3,2,1,96,6,6,1,12,21
96,24,12,4,4,24,24,3,2,96,6,1,1,2,1,24,6,3,2,1,96,12,2,1,12,19
96,24,12,4,4,24,24,3,2,96,6,1,1,2,1,24,6,3,2,2,96,12,2,1,12,19
96,24,12,4,4,24,24,3,2,96,6,1,1,2,1,24,6,3,3,6,96,12,2,1,12,18
96,24,12,4,4,24,24,3,2,96,6,1,1,2,1,24,6,2,6,6,96,12,2,1,12,19
96,24,12,4,4,24,24,3,2,96,6,1,1,2,1,24,6,2,3,12,96,12,2,1,12,24
96,24,12,4,4,24,24,3,2,96,6,1,1,2,1,24,6,2,3,1,96,12,2,1,24,12
96,24,12,4,4,24,24,3,2,96,6,1,2,2,1,24,6,2,3,1,96,12,2,1,24,17
96,24,12,4,4,24,24,3,2,96,6,1,2,3,1,24,6,6,3,1,96,12,2,1,24,16
96,24,12,4,4,24,24,3,2,96,6,1,2,3,1,24,12,2,3,1,96,12,2,1,24,16
96,24,12,4,4,24,24,3,2,96,6,1,2,3,1,24,24,2,3,1,96,2,2,1,24,15
96,24,12,4,4,24,24,3,2,96,6,1,2,3,1,48,3,2,3,1,96,2,2,1,24,21
96,24,12,4,4,24,24,3,2,96,6,1,2,3,1,48,3,2,3,1,96,6,3,1,24,5
96,24,12,4,4,48,1,3,2,96,6,1,2,3,1,48,3,2,3,1,96,6,3,1,24,18
96,24,12,4,4,48,1,3,2,96,6,1,2,2,1,48,3,2,6,1,96,6,3,1,24,17
96,24,12,4,4,48,1,3,2,96,6,1,3,2,1,48,3,6,6,1,96,6,3,1,24,12
96,24,12,4,4,48,1,1,2,96,6,1,6,2,1,48,3,6,6,1,96,6,3,1,24,17
96,24,12,4,4,48,1,1,2,96,6,1,2,2,1,48,3,12,6,1,96,6,3,1,24,7
96,24,12,4,4,48,3,2,2,96,6,1,2,2,1,48,3,12,6,1,96,6,3,1,24,13
96,24,12,4,4,48,3,1,2,96,6,1,1,6,1,48,3,12,6,1,96,6,3,1,24,18
96,24,12,4,4,48,3,1,2,96,6,1,1,1,1,48,3,12,12,1,96,6,3,1,24,11
96,24,12,4,4,48,3,3,2,96,6,3,3,1,1,48,3,12,12,1,96,6,3,1,24,16
96,24,12,4,4,48,3,3,2,96,6,2,3,1,1,48,6,12,12,1,96,6,3,1,24,16
96,24,12,4,4,48,3,3,2,96,6,2,3,1,1,48,12,12,12,1,96,3,3,1,24,21
96,24,12,4,4,48,3,3,2,96,6,2,3,1,1,48,12,12,12,1,96,6,3,1,24,6
96,24,12,4,4,48,6,2,2,96,6,2,3,1,1,48,12,12,12,1,96,6,3,1,24,17
96,24,12,4,4,48,6,2,2,96,6,2,3,1,1,48,12,24,3,1,96,6,3,1,24,13
96,24,12,4,4,48,6,2,2,96,6,2,3,3,2,48,12,24,3,1,96,6,3,1,24,12
96,24,12,4,4,48,6,2,2,96,6,2,6,3,2,48,12,24,3,1,96,6,3,1,24,13
96,24,12,4,4,48,6,2,2,96,6,2,6,6,2,48,12,24,2,1,96,6,3,1,24,12
96,24,12,4,4,48,6,2,2,96,6,2,12,1,2,48,12,24,2,1,96,6,3,1,24,4
96,24,12,1,8,48,6,2,2,96,6,2,12,1,2,48,12,24,2,1,96,6,3,1,24,7
96,24,12,1,8,48,6,4,1,96,6,2,12,1,2,48,12,24,2,1,96,6,3,1,24,13
96,24,12,1,8,48,6,4,3,96,6,2,12,2,2,48,12,24,2,1,96,6,3,1,24,14
96,24,12,1,8,48,6,4,3,96,6,2,12,1,6,48,12,24,1,1,96,6,3,1,24,23
96,24,12,1,8,48,6,4,3,96,6,2,12,3,6,48,12,24,3,1,96,6,3,3,24,22
96,24,12,1,8,48,6,4,3,96,6,2,12,3,6,48,12,24,3,1,96,6,6,2,24,21
96,24,12,1,8,48,6,4,3,96,6,2,12,3,6,48,12,24,3,1,96,12,1,2,24,13
96,24,12,1,8,48,6,4,3,96,6,2,12,6,6,48,12,24,2,1,96,12,1,2,24,16
96,24,12,1,8,48,6,4,3,96,6,2,12,6,6,48,24,24,2,1,96,2,1,2,24,16
96,24,12,1,8,48,6,4,3,96,6,2,12,6,6,48,48,1,2,1,96,2,1,2,24,15
96,24,12,1,8,48,6,4,3,96,6,2,12,6,6,96,2,1,2,1,96,2,1,2,24,11
96,24,12,1,8,48,6,4,3,96,6,6,12,6,6,96,3,1,2,1,96,2,1,2,24,22
96,24,12,1,8,48,6,4,3,96,6,6,12,6,6,96,3,2,2,1,96,2,2,2,24,18
96,24,12,1,8,48,6,4,3,96,6,6,12,6,6,96,3,2,6,1,96,2,3,2,24,13
96,24,12,1,8,48,6,4,3,96,6,6,12,12,6,96,3,2,1,1,96,2,3,2,24,18
96,24,12,1,8,48,6,4,3,96,6,6,12,12,6,96,3,2,2,2,96,2,3,2,24,19
96,24,12,1,8,48,6,4,3,96,6,6,12,12,6,96,3,2,3,6,96,2,3,2,24,14
96,24,12,1,8,48,6,4,3,96,6,6,12,12,12,96,3,2,3,1,96,2,3,2,24,20
96,24,12,1,8,48,6,4,3,96,6,6,12,12,12,2,3,2,3,1,192,2,3,2,24,11
96,24,12,1,8,48,6,4,3,96,2,12,12,12,12,2,3,2,3,1,192,2,3,2,24,14
96,24,12,1,8,48,6,4,3,96,2,1,1,1,48,2,3,2,3,1,192,2,3,2,24,13
96,24,12,1,8,48,6,4,3,96,2,3,3,3,48,2,3,2,3,1,192,2,3,2,24,11
96,24,12,1,8,48,6,4,3,96,2,6,3,3,48,2,2,2,3,1,192,2,3,2,24,10
96,24,12,1,8,48,6,4,3,96,6,6,3,3,48,1,2,2,3,1,192,2,3,2,24,12
96,24,12,1,8,48,6,4,3,96,6,6,6,3,48,1,2,2,3,1,192,2,3,2,24,13
96,24,12,1,8,48,6,4,3,96,6,6,6,6,48,1,2,2,3,1,192,2,3,2,24,6
96,24,12,1,8,48,24,4,3,96,6,2,3,1,48,1,2,2,3,1,192,2,3,2,24,11
96,24,12,1,8,48,24,4,3,96,6,6,3,1,48,1,2,3,3,1,192,2,3,2,24,12
96,24,12,1,8,48,24,4,3,96,6,6,6,1,48,1,2,1,3,1,192,2,3,2,24,6
96,1,12,1,8,48,48,4,3,96,6,6,6,1,48,1,2,1,3,1,192,2,3,2,24,5
96,1,12,1,8,96,2,4,3,96,6,6,6,1,48,1,2,1,3,1,192,2,3,2,24,0
192,1,12,1,8,1,2,4,3,96,6,6,6,1,48,1,2,1,3,1,192,2,3,2,24,10
192,1,12,1,8,1,2,4,3,96,12,1,6,1,48,1,2,1,3,1,192,2,3,2,24,21
1,3,2,3,2,1,3,3,3,1,1,2,2,3,3,3,2,2,2,2,1,1,2,2,2,21
1,3,2,3,2,1,3,3,3,1,1,2,2,3,3,3,2,2,2,2,1,2,2,2,2,0
3,3,2,3,2,2,3,3,3,1,3,2,2,3,3,3,2,2,2,2,1,2,2,2,2,0
6,2,2,3,2,2,3,3,3,1,3,2,2,3,3,3,2,2,2,2,1,2,2,2,2,24
6,2,2,3,2,2,3,3,3,1,3,2,3,3,3,3,2,2,2,2,1,2,2,2,12,19
6,2,2,3,2,2,3,3,3,1,3,2,3,3,3,3,1,3,2,12,1,2,3,2,12,14
6,2,2,3,2,2,3,3,1,1,3,2,3,1,12,3,1,3,2,12,1,2,3,2,12,9
6,2,2,3,2,2,3,3,3,2,3,2,3,1,12,3,1,3,2,12,1,2,3,2,12,24
6,2,2,3,2,2,3,3,3,2,3,2,3,1,12,3,1,3,2,2,1,2,3,2,24,19
6,2,2,3,2,2,3,3,3,2,3,2,3,1,12,3,1,3,1,6,1,2,3,1,24,13
6,2,2,3,2,2,3,3,3,2,3,2,3,3,12,3,1,3,1,6,1,2,3,1,24,13
6,2,2,3,2,2,2,3,1,2,3,2,3,12,12,3,1,3,1,6,1,2,3,1,24,5
6,2,2,3,2,6,1,3,1,2,3,2,3,12,12,3,1,3,1,6,1,2,3,1,24,10
6,2,2,3,2,6,1,3,1,2,6,2,3,12,12,2,1,3,1,6,1,2,3,1,24,0
12,2,2,3,2,1,1,3,1,2,6,2,3,12,12,2,1,3,1,6,1,2,3,1,24,6
12,2,2,3,2,2,2,3,1,2,6,2,3,12,12,2,1,3,1,6,1,2,3,1,24,5
12,2,2,3,2,6,1,3,1,2,6,2,3,12,12,2,1,3,1,6,1,2,3,1,24,5
12,2,2,3,2,12,1,3,1,2,1,2,3,12,12,2,1,3,1,6,1,2,3,1,24,0
24,2,2,3,2,2,1,3,1,2,1,2,3,12,12,2,1,3,1,6,1,2,3,1,24,14
24,2,2,3,2,2,1,3,1,2,1,2,3,2,24,2,1,3,1,6,1,2,3,1,24,22
24,2,2,3,2,2,1,1,1,2,1,2,3,2,24,2,1,1,1,6,1,2,12,1,24,6
24,2,2,3,2,2,2,1,1,2,1,2,3,2,24,2,1,1,1,6,1,2,12,1,24,16
24,2,2,3,2,2,2,1,1,2,1,2,3,2,24,2,2,1,1,6,1,2,12,1,24,21
24,2,2,3,2,2,3,1,1,2,1,3,3,2,24,2,1,1,1,6,1,12,12,1,24,8
24,2,2,3,2,2,3,1,2,2,1,3,3,2,24,2,1,1,1,6,1,12,12,1,24,4
24,2,2,3,6,2,3,1,1,3,1,3,3,2,24,2,1,1,1,6,1,12,12,1,24,22
24,2,2,3,6,2,3,1,1,3,1,3,3,2,24,2,1,1,1,6,1,3,24,1,24,16
24,2,2,3,6,2,3,1,1,3,1,3,3,2,24,2,3,1,1,6,1,3,24,1,24,17
24,2,2,3,6,2,3,1,1,3,1,3,3,2,24,2,3,3,3,6,1,3,24,2,24,18
24,2,2,3,6,2,3,1,1,3,1,3,3,2,24,2,3,1,6,6,1,3,24,2,24,19
24,2,2,3,6,2,3,1,1,3,1,3,3,2,24,2,3,1,2,12,1,3,24,2,24,21
24,2,2,3,6,2,3,1,1,3,1,1,3,2,24,2,3,1,2,12,1,12,24,2,24,10
24,2,2,3,6,2,3,1,1,3,2,2,3,2,24,2,3,1,2,12,1,12,24,2,24,5
24,2,2,3,6,6,3,1,1,3,2,2,3,2,24,2,3,1,2,12,1,12,24,2,24,23
24,2,2,3,6,6,3,1,1,3,2,2,3,1,24,2,3,1,1,12,1,12,24,6,24,7
24,2,2,3,6,6,3,3,1,3,2,2,3,2,24,2,3,1,1,12,1,12,24,6,24,6
24,2,2,3,6,6,6,2,1,3,2,2,3,2,24,2,3,1,1,12,1,12,24,6,24,1
24,6,1,3,6,6,6,1,1,3,2,2,3,2,24,2,3,1,1,12,1,12,24,6,24,8
24,6,3,3,6,6,6,2,3,3,2,2,3,2,24,2,3,1,1,12,1,12,24,6,24,9
24,6,3,3,6,6,6,2,1,6,2,2,3,2,24,2,3,1,1,12,1,12,24,6,24,3
24,6,3,6,6,6,6,2,1,6,2,2,3,2,24,2,3,1,1,12,1,12,24,6,24,11
24,6,3,6,6,6,6,2,1,6,1,6,3,2,24,2,3,1,1,12,1,12,24,6,24,4
24,6,3,2,12,6,6,2,1,6,1,6,3,2,24,2,3,1,1,12,1,12,24,6,24,18
24,6,3,2,12,6,6,2,1,6,1,6,3,2,24,2,3,3,2,12,1,12,24,6,24,16
24,6,3,2,12,6,6,2,1,6,1,6,3,2,24,2,6,3,2,12,1,12,24,6,24,5
24,6,3,2,12,24,1,2,1,6,1,2,3,2,24,2,1,3,2,12,1,12,24,6,24,0
48,6,3,2,12,2,1,2,1,6,1,2,3,2,24,2,1,3,2,12,1,12,24,6,24,17
48,6,3,2,12,2,1,2,1,6,1,2,2,2,24,2,1,6,2,12,1,12,24,6,24,18
48,6,3,2,12,2,1,2,1,6,1,2,3,1,24,2,1,6,6,12,1,12,24,6,24,8
48,6,3,2,12,2,1,2,2,6,1,2,3,1,24,2,1,6,6,12,1,12,24,6,24,18
48,6,3,2,12,2,1,2,2,6,1,2,3,1,24,2,1,3,12,12,1,12,24,6,24,19
48,6,3,2,12,2,1,2,2,6,1,2,3,1,24,2,1,3,3,24,1,12,24,6,24,18
48,6,3,2,12,2,1,2,2,6,1,2,3,1,24,2,1,3,6,24,1,12,24,6,24,17
48,6,3,2,12,2,1,2,2,6,1,2,3,1,24,2,1,6,6,24,1,12,24,6,24,3
48,6,3,6,12,2,1,1,1,6,1,2,3,1,24,2,1,6,6,24,1,12,24,6,24,6
48,6,3,6,12,2,2,1,1,6,1,2,3,1,24,2,1,6,6,24,1,12,24,6,24,7
48,6,3,6,12,2,2,3,3,6,1,2,3,2,24,2,1,6,6,24,1,12,24,6,24,2
48,6,6,6,12,2,2,2,3,6,1,2,3,2,24,2,1,6,6,24,1,12,24,6,24,3
48,6,3,12,12,2,2,2,3,6,1,2,3,2,24,2,1,6,6,24,1,12,24,6,24,4
48,6,3,3,24,2,2,2,3,6,1,2,3,2,24,2,1,6,6,24,1,12,24,6,24,2
48,6,6,1,24,2,2,2,3,6,1,2,3,2,24,2,1,6,6,24,1,12,24,6,24,7
48,6,6,1,24,2,3,6,3,6,1,2,3,2,24,2,1,6,6,24,1,12,24,6,24,2
48,6,12,1,24,2,3,3,3,6,1,2,3,2,24,2,1,6,6,24,1,12,24,6,24,8
48,6,12,1,24,2,3,3,6,6,1,2,3,2,24,2,1,6,6,24,1,12,24,6,24,7
48,6,12,1,24,2,3,6,6,6,1,2,3,2,24,2,1,6,6,24,1,12,24,6,24,7
48,6,12,1,24,2,3,12,1,6,1,2,3,2,24,2,1,6,6,24,1,12,24,6,24,2
48,6,24,1,24,2,3,2,1,6,1,2,3,2,24,2,1,6,6,24,1,12,24,6,24,8
48,6,24,1,24,2,3,2,2,6,1,2,3,2,24,2,1,6,6,24,1,12,24,6,24,13
48,6,24,1,24,2,3,3,1,6,1,2,3,6,24,2,1,6,6,24,1,12,24,6,24,12
48,6,24,1,24,2,3,2,1,6,1,2,6,6,24,2,1,6,6,24,1,12,24,6,24,23
48,6,24,1,24,2,3,2,1,6,1,2,2,3,24,2,1,6,3,24,1,12,24,24,24,18
48,6,24,1,24,2,3,2,1,6,1,2,2,3,24,2,1,6,6,24,1,12,24,24,24,24
48,6,24,1,24,2,3,2,1,6,1,2,2,3,24,2,1,6,6,3,1,12,24,24,48,23
48,6,24,1,24,2,3,2,1,6,1,2,2,3,24,2,1,6,6,3,1,12,1,48,48,24
48,6,24,1,24,2,3,2,1,6,1,2,2,3,24,2,1,6,6,3,1,12,1,1,96,18
48,6,24,1,24,2,3,2,1,6,1,2,2,3,24,2,1,1,12,3,1,12,1,1,96,16
48,6,24,1,24,2,3,2,1,6,1,2,2,3,24,2,2,2,12,3,1,12,1,1,96,15
48,6,24,1,24,2,3,2,1,6,1,2,2,3,24,6,2,2,12,3,1,12,1,1,96,16
48,6,24,1,24,2,3,2,1,6,1,3,2,3,24,6,6,2,12,3,1,12,1,1,96,16
48,6,24,1,24,2,3,2,1,6,1,3,2,3,24,1,12,2,12,3,1,12,1,1,96,6
48,6,24,1,24,2,6,2,1,6,1,3,2,3,24,1,12,2,12,3,1,12,1,1,96,7
48,6,24,1,24,2,6,6,1,6,1,3,2,3,24,1,12,2,12,3,1,12,1,1,96,1
48,12,24,1,24,2,3,6,1,6,1,3,2,3,24,1,12,2,12,3,1,12,1,1,96,6
48,12,24,1,24,2,6,6,1,6,1,2,2,3,24,1,12,2,12,3,1,12,1,1,96,10
48,12,24,1,24,2,6,6,1,6,2,2,2,3,24,1,12,2,12,3,1,12,1,1,96,5
48,12,24,1,24,6,6,6,1,6,1,1,2,3,24,1,12,2,12,3,1,12,1,1,96,6
48,12,24,1,24,6,12,1,1,6,1,1,2,3,24,1,12,2,12,3,1,12,1,1,96,1
48,24,24,1,24,6,2,1,1,6,1,1,2,3,24,1,12,2,12,3,1,12,1,1,96,1
48,48,2,1,24,6,2,1,1,6,1,1,2,3,24,1,12,2,12,3,1,12,1,1,96,7
48,48,2,1,24,6,2,2,2,6,1,1,2,3,24,1,12,2,12,3,1,12,1,1,96,6
48,48,2,1,24,6,6,2,2,6,1,1,1,3,24,1,12,2,12,3,1,12,1,1,96,12
48,48,2,1,24,6,6,2,2,6,1,3,2,3,24,1,12,2,12,3,1,12,1,1,96,8
48,48,2,1,24,6,6,1,6,6,1,3,3,3,24,1,12,2,12,3,1,12,1,1,96,13
